1701579120,12,3,12,52,772,019.7,0.0,083
1701579180,12,3,12,53,773,019.7,0.0,083
1701579240,12,3,12,54,774,019.6,0.0,082
1701579300,12,3,12,55,775,019.6,0.0,082
1701579360,12,3,12,56,776,019.6,0.0,083
1701579420,12,3,12,57,777,019.6,0.0,083
1701579480,12,3,12,58,778,019.5,0.0,083
1701579540,12,3,12,59,779,019.6,0.0,083
1701579600,12,3,13,0,780,019.7,0.0,083
1701579660,12,3,13,1,781,019.7,0.0,083
1701579720,12,3,13,2,782,019.8,0.0,083
1701579780,12,3,13,3,783,019.8,0.0,083
1701579840,12,3,13,4,784,019.8,0.0,083
1701579900,12,3,13,5,785,019.8,0.0,082
1701579960,12,3,13,6,786,019.8,0.0,082
1701580020,12,3,13,7,787,019.8,0.0,083
1701580080,12,3,13,8,788,019.8,0.0,082
1701580140,12,3,13,9,789,019.8,0.0,082
1701580200,12,3,13,10,790,019.7,0.0,082
1701580260,12,3,13,11,791,019.7,0.0,082
1701580320,12,3,13,12,792,019.7,0.0,083
1701580380,12,3,13,13,793,019.8,0.0,083
1701580440,12,3,13,14,794,019.8,0.0,083
1701580500,12,3,13,15,795,019.8,0.0,083
1701580560,12,3,13,16,796,019.8,0.0,083
1701580620,12,3,13,17,797,019.9,0.0,083
1701580680,12,3,13,18,798,019.8,0.0,083
1701580740,12,3,13,19,799,019.8,0.0,083
1701580800,12,3,13,20,800,019.8,0.0,083
1701580860,12,3,13,21,801,019.8,0.0,083
1701580920,12,3,13,22,802,019.8,0.0,083
1701580980,12,3,13,23,803,019.9,0.0,083
1701581040,12,3,13,24,804,019.9,0.0,083
1701581100,12,3,13,25,805,020.0,0.0,083
1701581160,12,3,13,26,806,020.0,0.0,083
1701581220,12,3,13,27,807,020.0,0.0,083
1701581280,12,3,13,28,808,020.1,0.0,083
1701581340,12,3,13,29,809,020.1,0.0,083
1701581400,12,3,13,30,810,020.1,0.0,082
1701581460,12,3,13,31,811,020.2,0.0,083
1701581520,12,3,13,32,812,020.1,0.0,082
1701581580,12,3,13,33,813,020.0,0.0,082
1701581640,12,3,13,34,814,020.1,0.0,082
1701581700,12,3,13,35,815,020.1,0.0,082
1701581760,12,3,13,36,816,020.1,0.0,082
1701581820,12,3,13,37,817,020.3,0.0,082
1701581880,12,3,13,38,818,020.4,0.0,082
1701581940,12,3,13,39,819,020.4,0.0,081
1701582000,12,3,13,40,820,020.4,0.0,081
1701582060,12,3,13,41,821,020.4,0.0,081
1701582120,12,3,13,42,822,020.5,0.0,081
1701582180,12,3,13,43,823,020.5,0.0,081
1701582240,12,3,13,44,824,020.4,0.0,081
1701582300,12,3,13,45,825,020.4,0.0,081
1701582360,12,3,13,46,826,020.4,0.0,081
1701582420,12,3,13,47,827,020.4,0.0,081
1701582480,12,3,13,48,828,020.3,0.0,081
1701582540,12,3,13,49,829,020.2,0.0,081
1701582600,12,3,13,50,830,020.2,0.0,081
1701582660,12,3,13,51,831,020.2,0.0,081
1701582720,12,3,13,52,832,020.3,0.0,082
1701582780,12,3,13,53,833,020.2,0.0,081
1701582840,12,3,13,54,834,020.2,0.0,081
1701582900,12,3,13,55,835,020.1,0.0,081
1701582960,12,3,13,56,836,020.2,0.0,082
1701583020,12,3,13,57,837,020.3,0.0,082
1701583080,12,3,13,58,838,020.3,0.0,081
1701583140,12,3,13,59,839,020.2,0.0,081
1701583200,12,3,14,0,840,020.2,0.0,080
1701583260,12,3,14,1,841,020.2,0.0,080
1701583320,12,3,14,2,842,020.2,0.0,081
1701583380,12,3,14,3,843,020.3,0.0,080
1701583440,12,3,14,4,844,020.2,0.0,080
1701583500,12,3,14,5,845,020.2,0.0,080
1701583560,12,3,14,6,846,020.2,0.0,080
1701583620,12,3,14,7,847,020.2,0.0,080
1701583680,12,3,14,8,848,020.1,0.0,080
1701583740,12,3,14,9,849,020.2,0.0,081
1701583800,12,3,14,10,850,020.2,0.0,081
1701583860,12,3,14,11,851,020.1,0.0,080
1701583920,12,3,14,12,852,020.2,0.0,080
1701583980,12,3,14,13,853,020.2,0.0,080
1701584040,12,3,14,14,854,020.2,0.0,080
1701584100,12,3,14,15,855,020.3,0.0,080
1701584160,12,3,14,16,856,020.3,0.0,080
1701584220,12,3,14,17,857,020.1,0.0,079
1701584280,12,3,14,18,858,020.2,0.0,080
1701584340,12,3,14,19,859,020.2,0.0,080
1701584400,12,3,14,20,860,020.2,0.0,080
1701584460,12,3,14,21,861,020.2,0.0,080
1701584520,12,3,14,22,862,020.1,0.0,080
1701584580,12,3,14,23,863,020.2,0.0,080
1701584640,12,3,14,24,864,020.2,0.0,080
1701584700,12,3,14,25,865,020.2,0.0,080
1701584760,12,3,14,26,866,020.1,0.0,079
1701584820,12,3,14,27,867,020.1,0.0,080
1701584880,12,3,14,28,868,020.1,0.0,080
1701584940,12,3,14,29,869,020.2,0.0,080
1701585000,12,3,14,30,870,020.2,0.0,079
1701585060,12,3,14,31,871,020.1,0.0,079
1701585120,12,3,14,32,872,020.1,0.0,079
1701585180,12,3,14,33,873,020.1,0.0,079
1701585240,12,3,14,34,874,020.0,0.0,079
1701585300,12,3,14,35,875,020.1,0.0,079
1701585360,12,3,14,36,876,020.1,0.0,079
1701585420,12,3,14,37,877,020.1,0.0,079
1701585480,12,3,14,38,878,020.0,0.0,079
1701585540,12,3,14,39,879,020.1,0.0,079
1701585600,12,3,14,40,880,020.1,0.0,079
1701585660,12,3,14,41,881,020.2,0.0,079
1701585720,12,3,14,42,882,020.1,0.0,078
1701585780,12,3,14,43,883,020.1,0.0,078
1701585840,12,3,14,44,884,020.1,0.0,078
1701585900,12,3,14,45,885,020.0,0.0,078
1701585960,12,3,14,46,886,020.0,0.0,078
1701586020,12,3,14,47,887,019.9,0.0,079
1701586080,12,3,14,48,888,019.9,0.0,079
1701586140,12,3,14,49,889,020.0,0.0,079
1701586200,12,3,14,50,890,019.9,0.0,079
1701586260,12,3,14,51,891,019.9,0.0,079
1701586320,12,3,14,52,892,019.9,0.0,079
1701586380,12,3,14,53,893,019.9,0.0,079
1701586440,12,3,14,54,894,019.9,0.0,079
1701586500,12,3,14,55,895,019.9,0.0,079
1701586560,12,3,14,56,896,019.9,0.0,080
1701586620,12,3,14,57,897,019.9,0.0,079
1701586680,12,3,14,58,898,019.9,0.0,080
1701586740,12,3,14,59,899,019.8,0.0,080
1701586800,12,3,15,0,900,019.8,0.0,080
1701586860,12,3,15,1,901,019.7,0.0,080
1701586920,12,3,15,2,902,019.7,0.0,081
1701586980,12,3,15,3,903,019.7,0.0,081
1701587040,12,3,15,4,904,019.6,0.0,081
1701587100,12,3,15,5,905,019.6,0.0,081
1701587160,12,3,15,6,906,019.6,0.0,081
1701587220,12,3,15,7,907,019.6,0.0,081
1701587280,12,3,15,8,908,019.6,0.0,081
1701587340,12,3,15,9,909,019.5,0.0,081
1701587400,12,3,15,10,910,019.5,0.0,081
1701587460,12,3,15,11,911,019.5,0.0,081
1701587520,12,3,15,12,912,019.6,0.0,081
1701587580,12,3,15,13,913,019.6,0.0,082
1701587640,12,3,15,14,914,019.6,0.0,081
1701587700,12,3,15,15,915,019.5,0.0,081
1701587760,12,3,15,16,916,019.6,0.0,081
1701587820,12,3,15,17,917,019.5,0.0,081
1701587880,12,3,15,18,918,019.5,0.0,082
1701587940,12,3,15,19,919,019.5,0.0,082
1701588000,12,3,15,20,920,019.5,0.0,082
1701588060,12,3,15,21,921,019.5,0.0,082
1701588120,12,3,15,22,922,019.5,0.0,081
1701588180,12,3,15,23,923,019.5,0.0,081
1701588240,12,3,15,24,924,019.5,0.0,081
1701588300,12,3,15,25,925,019.5,0.0,081
1701588360,12,3,15,26,926,019.5,0.0,081
1701588420,12,3,15,27,927,019.5,0.0,081
1701588480,12,3,15,28,928,019.5,0.0,081
1701588540,12,3,15,29,929,019.5,0.0,081
1701588600,12,3,15,30,930,019.5,0.0,081
1701588660,12,3,15,31,931,019.5,0.0,081
1701588720,12,3,15,32,932,019.4,0.0,082
1701588780,12,3,15,33,933,019.4,0.0,082
1701588840,12,3,15,34,934,019.4,0.0,082
1701588900,12,3,15,35,935,019.3,0.0,082
1701588960,12,3,15,36,936,019.3,0.0,082
1701589020,12,3,15,37,937,019.3,0.0,083
1701589080,12,3,15,38,938,019.3,0.0,082
1701589140,12,3,15,39,939,019.3,0.0,082
1701589200,12,3,15,40,940,019.3,0.0,082
1701589260,12,3,15,41,941,019.3,0.0,082
1701589320,12,3,15,42,942,019.3,0.0,082
1701589380,12,3,15,43,943,019.3,0.0,082
1701589440,12,3,15,44,944,019.3,0.0,082
1701589500,12,3,15,45,945,019.3,0.0,082
1701589560,12,3,15,46,946,019.3,0.0,083
1701589620,12,3,15,47,947,019.3,0.0,083
1701589680,12,3,15,48,948,019.3,0.0,083
1701589740,12,3,15,49,949,019.3,0.0,083
1701589800,12,3,15,50,950,019.3,0.0,083
1701589860,12,3,15,51,951,019.3,0.0,083
1701589920,12,3,15,52,952,019.3,0.0,083
1701589980,12,3,15,53,953,019.3,0.0,083
1701590040,12,3,15,54,954,019.4,0.0,083
1701590100,12,3,15,55,955,019.4,0.0,083
1701590160,12,3,15,56,956,019.4,0.0,083
1701590220,12,3,15,57,957,019.3,0.0,083
1701590280,12,3,15,58,958,019.3,0.0,083
1701590340,12,3,15,59,959,019.3,0.0,082
1701590400,12,3,16,0,960,019.3,0.0,082
1701590460,12,3,16,1,961,019.3,0.0,082
1701590520,12,3,16,2,962,019.3,0.0,082
1701590580,12,3,16,3,963,019.3,0.0,082
1701590640,12,3,16,4,964,019.3,0.0,082
1701590700,12,3,16,5,965,019.3,0.0,082
1701590760,12,3,16,6,966,019.3,0.0,082
1701590820,12,3,16,7,967,019.2,0.0,083
1701590880,12,3,16,8,968,019.2,0.0,083
1701590940,12,3,16,9,969,019.2,0.0,083
1701591000,12,3,16,10,970,019.2,0.0,083
1701591060,12,3,16,11,971,019.2,0.0,083
1701591120,12,3,16,12,972,019.2,0.0,083
1701591180,12,3,16,13,973,019.2,0.0,083
1701591240,12,3,16,14,974,019.2,0.0,083
1701591300,12,3,16,15,975,019.2,0.0,083
1701591360,12,3,16,16,976,019.2,0.0,082
1701591420,12,3,16,17,977,019.3,0.0,082
1701591480,12,3,16,18,978,019.3,0.0,082
1701591540,12,3,16,19,979,019.3,0.0,082
1701591600,12,3,16,20,980,019.3,0.0,082
1701591660,12,3,16,21,981,019.3,0.0,082
1701591720,12,3,16,22,982,019.3,0.0,082
1701591780,12,3,16,23,983,019.3,0.0,082
1701591840,12,3,16,24,984,019.3,0.0,082
1701591900,12,3,16,25,985,019.4,0.0,082
1701591960,12,3,16,26,986,019.3,0.0,082
1701592020,12,3,16,27,987,019.3,0.0,082
1701592080,12,3,16,28,988,019.3,0.0,082
1701592140,12,3,16,29,989,019.3,0.0,082
1701592200,12,3,16,30,990,019.3,0.0,083
1701592260,12,3,16,31,991,019.3,0.0,083
1701592320,12,3,16,32,992,019.3,0.0,083
1701592380,12,3,16,33,993,019.2,0.0,083
1701592440,12,3,16,34,994,019.2,0.0,084
1701592500,12,3,16,35,995,019.2,0.0,084
1701592560,12,3,16,36,996,019.2,0.0,084
1701592620,12,3,16,37,997,019.2,0.0,084
1701592680,12,3,16,38,998,019.1,0.0,084
1701592740,12,3,16,39,999,019.1,0.0,084
1701592800,12,3,16,40,1000,019.1,0.0,085
1701592860,12,3,16,41,1001,019.1,0.0,085
1701592920,12,3,16,42,1002,019.1,0.0,085
1701592980,12,3,16,43,1003,019.0,0.0,085
1701593040,12,3,16,44,1004,019.0,0.0,085
1701593100,12,3,16,45,1005,019.0,0.0,086
1701593160,12,3,16,46,1006,019.0,0.0,086
1701593220,12,3,16,47,1007,019.0,0.0,086
1701593280,12,3,16,48,1008,019.0,0.0,086
1701593340,12,3,16,49,1009,018.9,0.0,086
1701593400,12,3,16,50,1010,018.9,0.0,086
1701593460,12,3,16,51,1011,018.9,0.0,086
1701593520,12,3,16,52,1012,018.9,0.0,087
1701593580,12,3,16,53,1013,018.9,0.0,087
1701593640,12,3,16,54,1014,018.9,0.0,087
1701593700,12,3,16,55,1015,018.9,0.0,087
1701593760,12,3,16,56,1016,018.9,0.0,087
1701593820,12,3,16,57,1017,018.9,0.0,087
1701593880,12,3,16,58,1018,018.9,0.0,087
1701593940,12,3,16,59,1019,018.9,0.0,087
1701594000,12,3,17,0,1020,018.9,0.0,087
1701594060,12,3,17,1,1021,018.9,0.0,087
1701594120,12,3,17,2,1022,018.9,0.0,087
1701594180,12,3,17,3,1023,018.9,0.0,087
1701594240,12,3,17,4,1024,018.9,0.0,087
1701594300,12,3,17,5,1025,018.9,0.0,087
1701594360,12,3,17,6,1026,018.9,0.0,087
1701594420,12,3,17,7,1027,018.9,0.0,087
1701594480,12,3,17,8,1028,018.9,0.0,087
1701594540,12,3,17,9,1029,018.9,0.0,087
1701594600,12,3,17,10,1030,018.9,0.0,087
1701594660,12,3,17,11,1031,018.9,0.0,087
1701594720,12,3,17,12,1032,018.9,0.0,088
1701594780,12,3,17,13,1033,018.8,0.0,088
1701594840,12,3,17,14,1034,018.8,0.0,088
1701594900,12,3,17,15,1035,018.8,0.0,088
1701594960,12,3,17,16,1036,018.8,0.0,088
1701595020,12,3,17,17,1037,018.8,0.0,088
1701595080,12,3,17,18,1038,018.8,0.0,088
1701595140,12,3,17,19,1039,018.8,0.0,088
1701595200,12,3,17,20,1040,018.8,0.0,087
1701595260,12,3,17,21,1041,018.9,0.0,087
1701595320,12,3,17,22,1042,018.9,0.0,087
1701595380,12,3,17,23,1043,018.9,0.0,087
1701595440,12,3,17,24,1044,018.9,0.0,087
1701595500,12,3,17,25,1045,018.9,0.0,087
1701595560,12,3,17,26,1046,018.9,0.0,087
1701595620,12,3,17,27,1047,018.9,0.0,087
1701595680,12,3,17,28,1048,019.0,0.0,087
1701595740,12,3,17,29,1049,019.0,0.0,087
1701595800,12,3,17,30,1050,018.9,0.0,087
1701595860,12,3,17,31,1051,018.9,0.0,087
1701595920,12,3,17,32,1052,018.9,0.0,087
1701595980,12,3,17,33,1053,018.9,0.0,086
1701596040,12,3,17,34,1054,019.0,0.0,086
1701596100,12,3,17,35,1055,019.0,0.0,086
1701596160,12,3,17,36,1056,019.0,0.0,086
1701596220,12,3,17,37,1057,019.0,0.0,086
1701596280,12,3,17,38,1058,019.0,0.0,086
1701596340,12,3,17,39,1059,019.0,0.0,086
1701596400,12,3,17,40,1060,019.0,0.0,086
1701596460,12,3,17,41,1061,019.0,0.0,086
1701596520,12,3,17,42,1062,019.0,0.0,086
1701596580,12,3,17,43,1063,019.0,0.0,085
1701596640,12,3,17,44,1064,019.0,0.0,085
1701596700,12,3,17,45,1065,019.0,0.0,085
1701596760,12,3,17,46,1066,019.1,0.0,085
1701596820,12,3,17,47,1067,019.1,0.0,085
1701596880,12,3,17,48,1068,019.1,0.0,085
1701596940,12,3,17,49,1069,019.1,0.0,085
1701597000,12,3,17,50,1070,019.0,0.0,085
1701597060,12,3,17,51,1071,019.0,0.0,085
1701597120,12,3,17,52,1072,019.1,0.0,085
1701597180,12,3,17,53,1073,019.1,0.0,085
1701597240,12,3,17,54,1074,019.1,0.0,085
1701597300,12,3,17,55,1075,019.1,0.0,085
1701597360,12,3,17,56,1076,019.1,0.0,084
1701597420,12,3,17,57,1077,019.1,0.0,084
1701597480,12,3,17,58,1078,019.1,0.0,084
1701597540,12,3,17,59,1079,019.1,0.0,084
1701597600,12,3,18,0,1080,019.2,0.0,084
1701597660,12,3,18,1,1081,019.2,0.0,084
1701597720,12,3,18,2,1082,019.2,0.0,084
1701597780,12,3,18,3,1083,019.2,0.0,084
1701597840,12,3,18,4,1084,019.2,0.0,084
1701597900,12,3,18,5,1085,019.2,0.0,084
1701597960,12,3,18,6,1086,019.2,0.0,084
1701598020,12,3,18,7,1087,019.2,0.0,084
1701598080,12,3,18,8,1088,019.2,0.0,084
1701598140,12,3,18,9,1089,019.2,0.0,084
1701598200,12,3,18,10,1090,019.2,0.0,084
1701598260,12,3,18,11,1091,019.2,0.0,084
1701598320,12,3,18,12,1092,019.2,0.0,084
1701598380,12,3,18,13,1093,019.2,0.0,084
1701598440,12,3,18,14,1094,019.2,0.0,084
1701598500,12,3,18,15,1095,019.2,0.0,084
1701598560,12,3,18,16,1096,019.2,0.0,085
1701598620,12,3,18,17,1097,019.2,0.0,085
1701598680,12,3,18,18,1098,019.1,0.0,085
1701598740,12,3,18,19,1099,019.1,0.0,085
1701598800,12,3,18,20,1100,019.1,0.0,085
1701598860,12,3,18,21,1101,019.1,0.0,085
1701598920,12,3,18,22,1102,019.1,0.0,085
1701598980,12,3,18,23,1103,019.1,0.0,085
1701599040,12,3,18,24,1104,019.1,0.0,085
1701599100,12,3,18,25,1105,019.1,0.0,085
1701599160,12,3,18,26,1106,019.1,0.0,085
1701599220,12,3,18,27,1107,019.1,0.0,085
1701599280,12,3,18,28,1108,019.1,0.0,085
1701599340,12,3,18,29,1109,019.1,0.0,085
1701599400,12,3,18,30,1110,019.1,0.0,085
1701599460,12,3,18,31,1111,019.1,0.0,085
1701599520,12,3,18,32,1112,019.1,0.0,085
1701599580,12,3,18,33,1113,019.1,0.0,085
1701599640,12,3,18,34,1114,019.1,0.0,085
1701599700,12,3,18,35,1115,019.1,0.0,085
1701599760,12,3,18,36,1116,019.1,0.0,085
1701599820,12,3,18,37,1117,019.1,0.0,085
1701599880,12,3,18,38,1118,019.1,0.0,086
1701599940,12,3,18,39,1119,019.1,0.0,086
1701600000,12,3,18,40,1120,019.0,0.0,086
1701600060,12,3,18,41,1121,019.1,0.0,086
1701600120,12,3,18,42,1122,019.1,0.0,086
1701600180,12,3,18,43,1123,019.1,0.0,086
1701600240,12,3,18,44,1124,019.1,0.0,086
1701600300,12,3,18,45,1125,019.1,0.0,086
1701600360,12,3,18,46,1126,019.1,0.0,086
1701600420,12,3,18,47,1127,019.1,0.0,086
1701600480,12,3,18,48,1128,019.1,0.0,086
1701600540,12,3,18,49,1129,019.1,0.0,086
1701600600,12,3,18,50,1130,019.1,0.0,086
1701600660,12,3,18,51,1131,019.1,0.0,086
1701600720,12,3,18,52,1132,019.1,0.0,086
1701600780,12,3,18,53,1133,019.1,0.0,086
1701600840,12,3,18,54,1134,019.1,0.0,086
1701600900,12,3,18,55,1135,019.1,0.0,086
1701600960,12,3,18,56,1136,019.1,0.0,086
1701601020,12,3,18,57,1137,019.1,0.0,086
1701601080,12,3,18,58,1138,019.1,0.0,086
1701601140,12,3,18,59,1139,019.1,0.0,086
1701601200,12,3,19,0,1140,019.1,0.0,086
1701601260,12,3,19,1,1141,019.1,0.0,086
1701601320,12,3,19,2,1142,019.1,0.0,086
1701601380,12,3,19,3,1143,019.1,0.0,086
1701601440,12,3,19,4,1144,019.1,0.0,087
1701601500,12,3,19,5,1145,019.1,0.0,087
1701601560,12,3,19,6,1146,019.0,0.0,087
1701601620,12,3,19,7,1147,019.0,0.0,087
1701601680,12,3,19,8,1148,019.0,0.0,087
1701601740,12,3,19,9,1149,019.0,0.0,087
1701601800,12,3,19,10,1150,019.0,0.0,087
1701601860,12,3,19,11,1151,019.0,0.0,087
1701601920,12,3,19,12,1152,019.0,0.0,087
1701601980,12,3,19,13,1153,019.0,0.0,087
1701602040,12,3,19,14,1154,019.0,0.0,087
1701602100,12,3,19,15,1155,019.0,0.0,087
1701602160,12,3,19,16,1156,019.0,0.0,087
1701602220,12,3,19,17,1157,019.0,0.0,087
1701602280,12,3,19,18,1158,019.0,0.0,087
1701602340,12,3,19,19,1159,019.0,0.0,087
1701602400,12,3,19,20,1160,019.0,0.0,087
1701602460,12,3,19,21,1161,019.0,0.0,087
1701602520,12,3,19,22,1162,019.0,0.0,087
1701602580,12,3,19,23,1163,019.0,0.0,087
1701602640,12,3,19,24,1164,019.0,0.0,087
1701602700,12,3,19,25,1165,019.0,0.0,087
1701602760,12,3,19,26,1166,019.0,0.0,087
1701602820,12,3,19,27,1167,019.0,0.0,087
1701602880,12,3,19,28,1168,019.0,0.0,087
1701602940,12,3,19,29,1169,019.0,0.0,087
1701603000,12,3,19,30,1170,019.0,0.0,087
1701603060,12,3,19,31,1171,019.0,0.0,087
1701603120,12,3,19,32,1172,019.0,0.0,087
1701603180,12,3,19,33,1173,019.0,0.0,087
1701603240,12,3,19,34,1174,019.0,0.0,087
1701603300,12,3,19,35,1175,019.1,0.0,087
1701603360,12,3,19,36,1176,019.1,0.0,086
1701603420,12,3,19,37,1177,019.1,0.0,086
1701603480,12,3,19,38,1178,019.1,0.0,086
1701603540,12,3,19,39,1179,019.2,0.0,086
1701603600,12,3,19,40,1180,019.2,0.0,086
1701603660,12,3,19,41,1181,019.2,0.0,086
1701603720,12,3,19,42,1182,019.2,0.0,086
1701603780,12,3,19,43,1183,019.2,0.0,086
1701603840,12,3,19,44,1184,019.2,0.0,086
1701603900,12,3,19,45,1185,019.2,0.0,086
1701603960,12,3,19,46,1186,019.2,0.0,086
1701604020,12,3,19,47,1187,019.2,0.0,086
1701604080,12,3,19,48,1188,019.2,0.0,086
1701604140,12,3,19,49,1189,019.2,0.0,086
1701604200,12,3,19,50,1190,019.2,0.0,086
1701604260,12,3,19,51,1191,019.2,0.0,086
1701604320,12,3,19,52,1192,019.2,0.0,086
1701604380,12,3,19,53,1193,019.2,0.0,086
1701604440,12,3,19,54,1194,019.2,0.0,086
1701604500,12,3,19,55,1195,019.2,0.0,086
1701604560,12,3,19,56,1196,019.2,0.0,086
1701604620,12,3,19,57,1197,019.2,0.0,086
1701604680,12,3,19,58,1198,019.2,0.0,086
1701604740,12,3,19,59,1199,019.2,0.0,086
1701604800,12,3,20,0,1200,019.2,0.0,086
1701604860,12,3,20,1,1201,019.2,0.0,086
1701604920,12,3,20,2,1202,019.2,0.0,086
1701604980,12,3,20,3,1203,019.2,0.0,086
1701605040,12,3,20,4,1204,019.2,0.0,086
1701605100,12,3,20,5,1205,019.2,0.0,086
1701605160,12,3,20,6,1206,019.3,0.0,086
1701605220,12,3,20,7,1207,019.2,0.0,086
1701605280,12,3,20,8,1208,019.2,0.0,086
1701605340,12,3,20,9,1209,019.2,0.0,086
1701605400,12,3,20,10,1210,019.2,0.0,086
1701605460,12,3,20,11,1211,019.2,0.0,086
1701605520,12,3,20,12,1212,019.2,0.0,086
1701605580,12,3,20,13,1213,019.2,0.0,086
1701605640,12,3,20,14,1214,019.2,0.0,087
1701605700,12,3,20,15,1215,019.2,0.0,087
1701605760,12,3,20,16,1216,019.2,0.0,087
1701605820,12,3,20,17,1217,019.2,0.0,087
1701605880,12,3,20,18,1218,019.2,0.0,086
1701605940,12,3,20,19,1219,019.2,0.0,086
1701606000,12,3,20,20,1220,019.2,0.0,086
1701606060,12,3,20,21,1221,019.2,0.0,086
1701606120,12,3,20,22,1222,019.2,0.0,086
1701606180,12,3,20,23,1223,019.2,0.0,086
1701606240,12,3,20,24,1224,019.2,0.0,086
1701606300,12,3,20,25,1225,019.2,0.0,086
1701606360,12,3,20,26,1226,019.2,0.0,086
1701606420,12,3,20,27,1227,019.2,0.0,086
1701606480,12,3,20,28,1228,019.2,0.0,086
1701606540,12,3,20,29,1229,019.2,0.0,086
1701606600,12,3,20,30,1230,019.2,0.0,086
1701606660,12,3,20,31,1231,019.2,0.0,086
1701606720,12,3,20,32,1232,019.2,0.0,086
1701606780,12,3,20,33,1233,019.2,0.0,086
1701606840,12,3,20,34,1234,019.2,0.0,086
1701606900,12,3,20,35,1235,019.2,0.0,086
1701606960,12,3,20,36,1236,019.2,0.0,086
1701607020,12,3,20,37,1237,019.2,0.0,086
1701607080,12,3,20,38,1238,019.2,0.0,086
1701607140,12,3,20,39,1239,019.2,0.0,086
1701607200,12,3,20,40,1240,019.2,0.0,086
1701607260,12,3,20,41,1241,019.2,0.0,086
1701607320,12,3,20,42,1242,019.2,0.0,086
1701607380,12,3,20,43,1243,019.2,0.0,086
1701607440,12,3,20,44,1244,019.2,0.0,086
1701607500,12,3,20,45,1245,019.2,0.0,086
1701607560,12,3,20,46,1246,019.2,0.0,086
1701607620,12,3,20,47,1247,019.2,0.0,086
1701607680,12,3,20,48,1248,019.2,0.0,086
1701607740,12,3,20,49,1249,019.2,0.0,086
1701607800,12,3,20,50,1250,019.2,0.0,086
1701607860,12,3,20,51,1251,019.2,0.0,086
1701607920,12,3,20,52,1252,019.2,0.0,086
1701607980,12,3,20,53,1253,019.2,0.0,086
1701608040,12,3,20,54,1254,019.2,0.0,086
1701608100,12,3,20,55,1255,019.2,0.0,086
1701608160,12,3,20,56,1256,019.2,0.0,086
1701608220,12,3,20,57,1257,019.2,0.0,086
1701608280,12,3,20,58,1258,019.2,0.0,086
1701608340,12,3,20,59,1259,019.2,0.0,086
1701608400,12,3,21,0,1260,019.2,0.0,086
1701608460,12,3,21,1,1261,019.2,0.0,086
1701608520,12,3,21,2,1262,019.2,0.0,086
1701608580,12,3,21,3,1263,019.2,0.0,086
1701608640,12,3,21,4,1264,019.2,0.0,086
1701608700,12,3,21,5,1265,019.2,0.0,086
1701608760,12,3,21,6,1266,019.2,0.0,086
1701608820,12,3,21,7,1267,019.2,0.0,086
1701608880,12,3,21,8,1268,019.2,0.0,087
1701608940,12,3,21,9,1269,019.2,0.0,087
1701609000,12,3,21,10,1270,019.1,0.0,087
1701609060,12,3,21,11,1271,019.1,0.0,087
1701609120,12,3,21,12,1272,019.1,0.0,087
1701609180,12,3,21,13,1273,019.1,0.0,087
1701609240,12,3,21,14,1274,019.1,0.0,087
1701609300,12,3,21,15,1275,019.1,0.0,087
1701609360,12,3,21,16,1276,019.1,0.0,087
1701609420,12,3,21,17,1277,019.1,0.0,087
1701609480,12,3,21,18,1278,019.1,0.0,087
1701609540,12,3,21,19,1279,019.1,0.0,087
1701609600,12,3,21,20,1280,019.1,0.0,086
1701609660,12,3,21,21,1281,019.1,0.0,086
1701609720,12,3,21,22,1282,019.1,0.0,086
1701609780,12,3,21,23,1283,019.1,0.0,086
1701609840,12,3,21,24,1284,019.1,0.0,086
1701609900,12,3,21,25,1285,019.1,0.0,086
1701609960,12,3,21,26,1286,019.1,0.0,086
1701610020,12,3,21,27,1287,019.1,0.0,086
1701610080,12,3,21,28,1288,019.1,0.0,087
1701610140,12,3,21,29,1289,019.1,0.0,087
1701610200,12,3,21,30,1290,019.1,0.0,087
1701610260,12,3,21,31,1291,019.1,0.0,087
1701610320,12,3,21,32,1292,019.1,0.0,087
1701610380,12,3,21,33,1293,019.1,0.0,087
1701610440,12,3,21,34,1294,019.1,0.0,087
1701610500,12,3,21,35,1295,019.1,0.0,087
1701610560,12,3,21,36,1296,019.1,0.0,087
1701610620,12,3,21,37,1297,019.1,0.0,087
1701610680,12,3,21,38,1298,019.1,0.0,087
1701610740,12,3,21,39,1299,019.1,0.1,087
1701610800,12,3,21,40,1300,019.1,0.1,087
1701610860,12,3,21,41,1301,019.1,0.1,087
1701610920,12,3,21,42,1302,019.1,0.1,087
1701610980,12,3,21,43,1303,019.1,0.1,087
1701611040,12,3,21,44,1304,019.2,0.1,086
1701611100,12,3,21,45,1305,019.2,0.1,086
1701611160,12,3,21,46,1306,019.2,0.1,086
1701611220,12,3,21,47,1307,019.2,0.1,086
1701611280,12,3,21,48,1308,019.1,0.1,087
1701611340,12,3,21,49,1309,019.1,0.1,086
1701611400,12,3,21,50,1310,019.1,0.1,086
1701611460,12,3,21,51,1311,019.1,0.1,086
1701611520,12,3,21,52,1312,019.1,0.1,086
1701611580,12,3,21,53,1313,019.1,0.1,086
1701611640,12,3,21,54,1314,019.1,0.1,086
1701611700,12,3,21,55,1315,019.1,0.1,087
