202312180041,13.49,3.14,91.61
202312180042,13.49,3.14,91.61
202312180043,13.49,3.14,91.61
202312180044,13.49,3.14,91.61
202312180045,13.54,3.12,91.63
202312180046,13.54,3.12,91.63
202312180047,13.54,3.12,91.63
202312180048,13.54,3.12,91.63
202312180049,13.54,3.12,91.63
202312180050,13.54,3.12,91.63
202312180051,13.54,3.12,91.63
202312180052,13.54,3.12,91.63
202312180053,13.54,3.12,91.63
202312180054,13.54,3.12,91.63
202312180055,13.54,3.12,91.63
202312180056,13.54,3.12,91.63
202312180057,13.54,3.12,91.63
202312180058,13.54,3.12,91.63
202312180059,13.54,3.12,91.63
202312180100,13.54,3.12,91.63
202312180101,13.54,3.12,91.63
202312180102,13.54,3.12,91.63
202312180103,13.54,3.12,91.63
202312180104,13.54,3.12,91.63
202312180105,13.54,3.12,91.63
202312180106,13.54,3.12,91.63
202312180107,13.54,3.12,91.63
202312180108,13.54,3.12,91.63
202312180109,13.54,3.12,91.63
202312180110,13.54,3.12,91.63
202312180111,13.54,3.12,91.63
202312180112,13.54,3.12,91.63
202312180113,13.54,3.12,91.63
202312180114,13.54,3.12,91.63
202312180115,13.58,3.09,91.66
202312180116,13.58,3.09,91.66
202312180117,13.58,3.09,91.66
202312180118,13.58,3.09,91.66
202312180119,13.58,3.09,91.66
202312180120,13.58,3.09,91.66
202312180121,13.58,3.09,91.66
202312180122,13.58,3.09,91.66
202312180123,13.58,3.09,91.66
202312180124,13.58,3.09,91.66
202312180125,13.58,3.09,91.66
202312180126,13.58,3.09,91.66
202312180127,13.58,3.09,91.66
202312180128,13.58,3.09,91.66
202312180129,13.58,3.09,91.66
202312180130,13.58,3.09,91.66
202312180131,13.58,3.09,91.66
202312180132,13.58,3.09,91.66
202312180133,13.58,3.09,91.66
202312180134,13.58,3.09,91.66
202312180135,13.58,3.09,91.66
202312180136,13.58,3.09,91.66
202312180137,13.58,3.09,91.66
202312180138,13.58,3.09,91.66
202312180139,13.58,3.09,91.66
202312180140,13.58,3.09,91.66
202312180141,13.58,3.09,91.66
202312180142,13.58,3.09,91.66
202312180143,13.58,3.09,91.66
202312180144,13.58,3.09,91.66
202312180145,13.62,3.07,91.68
202312180146,13.62,3.07,91.68
202312180147,13.62,3.07,91.68
202312180148,13.62,3.07,91.68
202312180149,13.62,3.07,91.68
202312180150,13.62,3.07,91.68
202312180151,13.62,3.07,91.68
202312180152,13.62,3.07,91.68
202312180153,13.62,3.07,91.68
202312180154,13.62,3.07,91.68
202312180155,13.62,3.07,91.68
202312180156,13.62,3.07,91.68
202312180157,13.62,3.07,91.68
202312180158,13.62,3.07,91.68
202312180159,13.62,3.07,91.68
202312180200,13.62,3.07,91.68
202312180201,13.62,3.07,91.68
202312180202,13.62,3.07,91.68
202312180203,13.62,3.07,91.68
202312180204,13.62,3.07,91.68
202312180205,13.62,3.07,91.68
202312180206,13.62,3.07,91.68
202312180207,13.62,3.07,91.68
202312180208,13.62,3.07,91.68
202312180209,13.62,3.07,91.68
202312180210,13.62,3.07,91.68
202312180211,13.62,3.07,91.68
202312180212,13.62,3.07,91.68
202312180213,13.62,3.07,91.68
202312180214,13.62,3.07,91.68
202312180215,13.67,3.05,91.70
202312180216,13.67,3.05,91.70
202312180217,13.67,3.05,91.70
202312180218,13.67,3.05,91.70
202312180219,13.67,3.05,91.70
202312180220,13.67,3.05,91.70
202312180221,13.67,3.05,91.70
202312180222,13.67,3.05,91.70
202312180223,13.67,3.05,91.70
202312180224,13.67,3.05,91.70
202312180225,13.67,3.05,91.70
202312180226,13.67,3.05,91.70
202312180227,13.67,3.05,91.70
202312180228,13.67,3.05,91.70
202312180229,13.67,3.05,91.70
202312180230,13.67,3.05,91.70
202312180231,13.67,3.05,91.70
202312180232,13.67,3.05,91.70
202312180233,13.67,3.05,91.70
202312180234,13.67,3.05,91.70
202312180235,13.67,3.05,91.70
202312180236,13.67,3.05,91.70
202312180237,13.67,3.05,91.70
202312180238,13.67,3.05,91.70
202312180239,13.67,3.05,91.70
202312180240,13.67,3.05,91.70
202312180241,13.67,3.05,91.70
202312180242,13.67,3.05,91.70
202312180243,13.67,3.05,91.70
202312180244,13.67,3.05,91.70
202312180245,13.71,3.03,91.72
202312180246,13.71,3.03,91.72
202312180247,13.71,3.03,91.72
202312180248,13.71,3.03,91.72
202312180249,13.71,3.03,91.72
202312180250,13.71,3.03,91.72
202312180251,13.71,3.03,91.72
202312180252,13.71,3.03,91.72
202312180253,13.71,3.03,91.72
202312180254,13.71,3.03,91.72
202312180255,13.71,3.03,91.72
202312180256,13.71,3.03,91.72
202312180257,13.71,3.03,91.72
202312180258,13.71,3.03,91.72
202312180259,13.71,3.03,91.72
202312180300,13.71,3.03,91.72
202312180301,13.71,3.03,91.72
202312180302,13.71,3.03,91.72
202312180303,13.71,3.03,91.72
202312180304,13.71,3.03,91.72
202312180305,13.71,3.03,91.72
202312180306,13.71,3.03,91.72
202312180307,13.71,3.03,91.72
202312180308,13.71,3.03,91.72
202312180309,13.71,3.03,91.72
202312180310,13.71,3.03,91.72
202312180311,13.71,3.03,91.72
202312180312,13.71,3.03,91.72
202312180313,13.71,3.03,91.72
202312180314,13.71,3.03,91.72
202312180315,13.75,3.00,91.74
202312180316,13.75,3.00,91.74
202312180317,13.75,3.00,91.74
202312180318,13.75,3.00,91.74
202312180319,13.75,3.00,91.74
202312180320,13.75,3.00,91.74
202312180321,13.75,3.00,91.74
202312180322,13.75,3.00,91.74
202312180323,13.75,3.00,91.74
202312180324,13.75,3.00,91.74
202312180325,13.75,3.00,91.74
202312180326,13.75,3.00,91.74
202312180327,13.75,3.00,91.74
202312180328,13.75,3.00,91.74
202312180329,13.75,3.00,91.74
202312180330,13.75,3.00,91.74
202312180331,13.75,3.00,91.74
202312180332,13.75,3.00,91.74
202312180333,13.75,3.00,91.74
202312180334,13.75,3.00,91.74
202312180335,13.75,3.00,91.74
202312180336,13.75,3.00,91.74
202312180337,13.75,3.00,91.74
202312180338,13.75,3.00,91.74
202312180339,13.75,3.00,91.74
202312180340,13.75,3.00,91.74
202312180341,13.75,3.00,91.74
202312180342,13.75,3.00,91.74
202312180343,13.75,3.00,91.74
202312180344,13.75,3.00,91.74
202312180345,13.80,2.98,91.76
202312180346,13.80,2.98,91.76
202312180347,13.80,2.98,91.76
202312180348,13.80,2.98,91.76
202312180349,13.80,2.98,91.76
202312180350,13.80,2.98,91.76
202312180351,13.80,2.98,91.76
202312180352,13.80,2.98,91.76
202312180353,13.80,2.98,91.76
202312180354,13.80,2.98,91.76
202312180355,13.80,2.98,91.76
202312180356,13.80,2.98,91.76
202312180357,13.80,2.98,91.76
202312180358,13.80,2.98,91.76
202312180359,13.80,2.98,91.76
202312180400,13.80,2.98,91.76
202312180401,13.80,2.98,91.76
202312180402,13.80,2.98,91.76
202312180403,13.80,2.98,91.76
202312180404,13.80,2.98,91.76
202312180405,13.80,2.98,91.76
202312180406,13.80,2.98,91.76
202312180407,13.80,2.98,91.76
202312180408,13.80,2.98,91.76
202312180409,13.80,2.98,91.76
202312180410,13.80,2.98,91.76
202312180411,13.80,2.98,91.76
202312180412,13.80,2.98,91.76
202312180413,13.80,2.98,91.76
202312180414,13.80,2.98,91.76
202312180415,13.84,2.96,91.78
202312180416,13.84,2.96,91.78
202312180417,13.84,2.96,91.78
202312180418,13.84,2.96,91.78
202312180419,13.84,2.96,91.78
202312180420,13.84,2.96,91.78
202312180421,13.84,2.96,91.78
202312180422,13.84,2.96,91.78
202312180423,13.84,2.96,91.78
202312180424,13.84,2.96,91.78
202312180425,13.84,2.96,91.78
202312180426,13.84,2.96,91.78
202312180427,13.84,2.96,91.78
202312180428,13.84,2.96,91.78
202312180429,13.84,2.96,91.78
202312180430,13.84,2.96,91.78
202312180431,13.84,2.96,91.78
202312180432,13.84,2.96,91.78
202312180433,13.84,2.96,91.78
202312180434,13.84,2.96,91.78
202312180435,13.84,2.96,91.78
202312180436,13.84,2.96,91.78
202312180437,13.84,2.96,91.78
202312180438,13.84,2.96,91.78
202312180439,13.84,2.96,91.78
202312180440,13.84,2.96,91.78
202312180441,13.84,2.96,91.78
202312180442,13.84,2.96,91.78
202312180443,13.84,2.96,91.78
202312180444,13.84,2.96,91.78
202312180445,13.88,2.94,91.81
202312180446,13.88,2.94,91.81
202312180447,13.88,2.94,91.81
202312180448,13.88,2.94,91.81
202312180449,13.88,2.94,91.81
202312180450,13.88,2.94,91.81
202312180451,13.88,2.94,91.81
202312180452,13.88,2.94,91.81
202312180453,13.88,2.94,91.81
202312180454,13.88,2.94,91.81
202312180455,13.88,2.94,91.81
202312180456,13.88,2.94,91.81
202312180457,13.88,2.94,91.81
202312180458,13.88,2.94,91.81
202312180459,13.88,2.94,91.81
202312180500,13.88,2.94,91.81
202312180501,13.88,2.94,91.81
202312180502,13.88,2.94,91.81
202312180503,13.88,2.94,91.81
202312180504,13.88,2.94,91.81
202312180505,13.88,2.94,91.81
202312180506,13.88,2.94,91.81
202312180507,13.88,2.94,91.81
202312180508,13.88,2.94,91.81
202312180509,13.88,2.94,91.81
202312180510,13.88,2.94,91.81
202312180511,13.88,2.94,91.81
202312180512,13.88,2.94,91.81
202312180513,13.88,2.94,91.81
202312180514,13.88,2.94,91.81
202312180515,13.93,2.91,91.83
202312180516,13.93,2.91,91.83
202312180517,13.93,2.91,91.83
202312180518,13.93,2.91,91.83
202312180519,13.93,2.91,91.83
202312180520,13.93,2.91,91.83
202312180521,13.93,2.91,91.83
202312180522,13.93,2.91,91.83
202312180523,13.93,2.91,91.83
202312180524,13.93,2.91,91.83
202312180525,13.93,2.91,91.83
202312180526,13.93,2.91,91.83
202312180527,13.93,2.91,91.83
202312180528,13.93,2.91,91.83
202312180529,13.93,2.91,91.83
202312180530,13.93,2.91,91.83
202312180531,13.93,2.91,91.83
202312180532,13.93,2.91,91.83
202312180533,13.93,2.91,91.83
202312180534,13.93,2.91,91.83
202312180535,13.93,2.91,91.83
202312180536,13.93,2.91,91.83
202312180537,13.93,2.91,91.83
202312180538,13.93,2.91,91.83
202312180539,13.93,2.91,91.83
202312180540,13.93,2.91,91.83
202312180541,13.93,2.91,91.83
202312180542,13.93,2.91,91.83
202312180543,13.93,2.91,91.83
202312180544,13.93,2.91,91.83
202312180545,12.81,5.42,92.42
202312180546,12.81,5.42,92.42
202312180547,12.81,5.42,92.42
202312180548,12.81,5.42,92.42
202312180549,12.81,5.42,92.42
202312180550,12.81,5.42,92.42
202312180551,12.81,5.42,92.42
202312180552,12.81,5.42,92.42
202312180553,12.81,5.42,92.42
202312180554,12.81,5.42,92.42
202312180555,12.81,5.42,92.42
202312180556,12.81,5.42,92.42
202312180557,12.81,5.42,92.42
202312180558,12.81,5.42,92.42
202312180559,12.81,5.42,92.42
202312180600,12.81,5.42,92.42
202312180601,12.81,5.42,92.42
202312180602,12.81,5.42,92.42
202312180603,12.81,5.42,92.42
202312180604,12.81,5.42,92.42
202312180605,12.81,5.42,92.42
202312180606,12.81,5.42,92.42
202312180607,12.81,5.42,92.42
202312180608,12.81,5.42,92.42
202312180609,12.81,5.42,92.42
202312180610,12.81,5.42,92.42
202312180611,12.81,5.42,92.42
202312180612,12.81,5.42,92.42
202312180613,12.81,5.42,92.42
202312180614,12.81,5.42,92.42
202312180615,14.01,3.08,91.88
202312180616,14.01,3.08,91.88
202312180617,14.01,3.08,91.88
202312180618,14.01,3.08,91.88
202312180619,14.01,3.08,91.88
202312180620,14.01,3.08,91.88
202312180621,14.01,3.08,91.88
202312180622,14.01,3.08,91.88
202312180623,14.01,3.08,91.88
202312180624,14.01,3.08,91.88
202312180625,14.01,3.08,91.88
202312180626,14.01,3.08,91.88
202312180627,14.01,3.08,91.88
202312180628,14.01,3.08,91.88
202312180629,14.01,3.08,91.88
202312180630,14.01,3.08,91.88
202312180631,14.01,3.08,91.88
202312180632,14.01,3.08,91.88
202312180633,14.01,3.08,91.88
202312180634,14.01,3.08,91.88
202312180635,14.01,3.08,91.88
202312180636,14.01,3.08,91.88
202312180637,14.01,3.08,91.88
202312180638,14.01,3.08,91.88
202312180639,14.01,3.08,91.88
202312180640,14.01,3.08,91.88
202312180641,14.01,3.08,91.88
202312180642,14.01,3.08,91.88
202312180643,14.01,3.08,91.88
202312180644,14.01,3.08,91.88
202312180645,14.05,3.28,91.91
202312180646,14.05,3.28,91.91
202312180647,14.05,3.28,91.91
202312180648,14.05,3.28,91.91
202312180649,14.05,3.28,91.91
202312180650,14.05,3.28,91.91
202312180651,14.05,3.28,91.91
202312180652,14.05,3.28,91.91
202312180653,14.05,3.28,91.91
202312180654,14.05,3.28,91.91
202312180655,14.05,3.28,91.91
202312180656,14.05,3.28,91.91
202312180657,14.05,3.28,91.91
202312180658,14.05,3.28,91.91
202312180659,14.05,3.28,91.91
202312180700,14.05,3.28,91.91
202312180701,14.05,3.28,91.91
202312180702,14.05,3.28,91.91
202312180703,14.05,3.28,91.91
202312180704,14.05,3.28,91.91
202312180705,14.05,3.28,91.91
202312180706,14.05,3.28,91.91
202312180707,14.05,3.28,91.91
202312180708,14.05,3.28,91.91
202312180709,14.05,3.28,91.91
202312180710,14.05,3.28,91.91
202312180711,14.05,3.28,91.91
202312180712,14.05,3.28,91.91
202312180713,14.05,3.28,91.91
202312180714,14.05,3.28,91.91
202312180715,14.08,3.47,91.94
202312180716,14.08,3.47,91.94
202312180717,14.08,3.47,91.94
202312180718,14.08,3.47,91.94
202312180719,14.08,3.47,91.94
202312180720,14.08,3.47,91.94
202312180721,14.08,3.47,91.94
202312180722,14.08,3.47,91.94
202312180723,14.08,3.47,91.94
202312180724,14.08,3.47,91.94
202312180725,14.08,3.47,91.94
202312180726,14.08,3.47,91.94
202312180727,14.08,3.47,91.94
202312180728,14.08,3.47,91.94
202312180729,14.08,3.47,91.94
202312180730,14.08,3.47,91.94
202312180731,14.08,3.47,91.94
202312180732,14.08,3.47,91.94
202312180733,14.08,3.47,91.94
202312180734,14.08,3.47,91.94
202312180735,14.08,3.47,91.94
202312180736,14.08,3.47,91.94
202312180737,14.08,3.47,91.94
202312180738,14.08,3.47,91.94
202312180739,14.08,3.47,91.94
202312180740,14.08,3.47,91.94
202312180741,14.08,3.47,91.94
202312180742,14.08,3.47,91.94
202312180743,14.08,3.47,91.94
202312180744,14.08,3.47,91.94
202312180745,14.12,3.66,91.98
202312180746,14.12,3.66,91.98
202312180747,14.12,3.66,91.98
202312180748,14.12,3.66,91.98
202312180749,14.12,3.66,91.98
202312180750,14.12,3.66,91.98
202312180751,14.12,3.66,91.98
202312180752,14.12,3.66,91.98
202312180753,14.12,3.66,91.98
202312180754,14.12,3.66,91.98
202312180755,14.12,3.66,91.98
202312180756,14.12,3.66,91.98
202312180757,14.12,3.66,91.98
202312180758,14.12,3.66,91.98
202312180759,14.12,3.66,91.98
202312180800,14.12,3.66,91.98
202312180801,14.12,3.66,91.98
202312180802,14.12,3.66,91.98
202312180803,14.12,3.66,91.98
202312180804,14.12,3.66,91.98
202312180805,14.12,3.66,91.98
202312180806,14.12,3.66,91.98
202312180807,14.12,3.66,91.98
202312180808,14.12,3.66,91.98
202312180809,14.12,3.66,91.98
202312180810,14.12,3.66,91.98
202312180811,14.12,3.66,91.98
202312180812,14.12,3.66,91.98
202312180813,14.12,3.66,91.98
202312180814,14.12,3.66,91.98
202312180815,14.16,3.85,92.01
202312180816,14.16,3.85,92.01
202312180817,14.16,3.85,92.01
202312180818,14.16,3.85,92.01
202312180819,14.16,3.85,92.01
202312180820,14.16,3.85,92.01
202312180821,14.16,3.85,92.01
202312180822,14.16,3.85,92.01
202312180823,14.16,3.85,92.01
202312180824,14.16,3.85,92.01
202312180825,14.16,3.85,92.01
202312180826,14.16,3.85,92.01
202312180827,14.16,3.85,92.01
202312180828,14.16,3.85,92.01
202312180829,14.16,3.85,92.01
202312180830,14.16,3.85,92.01
202312180831,14.16,3.85,92.01
202312180832,14.16,3.85,92.01
202312180833,14.16,3.85,92.01
202312180834,14.16,3.85,92.01
202312180835,14.16,3.85,92.01
202312180836,14.16,3.85,92.01
202312180837,14.16,3.85,92.01
202312180838,14.16,3.85,92.01
202312180839,14.16,3.85,92.01
202312180840,14.16,3.85,92.01
202312180841,14.16,3.85,92.01
202312180842,14.16,3.85,92.01
202312180843,14.16,3.85,92.01
202312180844,14.16,3.85,92.01
202312180845,14.20,4.04,92.04
202312180846,14.20,4.04,92.04
202312180847,14.20,4.04,92.04
202312180848,14.20,4.04,92.04
202312180849,14.20,4.04,92.04
202312180850,14.20,4.04,92.04
202312180851,14.20,4.04,92.04
202312180852,14.20,4.04,92.04
202312180853,14.20,4.04,92.04
202312180854,14.20,4.04,92.04
202312180855,14.20,4.04,92.04
202312180856,14.20,4.04,92.04
202312180857,14.20,4.04,92.04
202312180858,14.20,4.04,92.04
202312180859,14.20,4.04,92.04
202312180900,14.20,4.04,92.04
202312180901,14.20,4.04,92.04
202312180902,14.20,4.04,92.04
202312180903,14.20,4.04,92.04
202312180904,14.20,4.04,92.04
202312180905,14.20,4.04,92.04
202312180906,14.20,4.04,92.04
202312180907,14.20,4.04,92.04
202312180908,14.20,4.04,92.04
202312180909,14.20,4.04,92.04
202312180910,14.20,4.04,92.04
202312180911,14.20,4.04,92.04
202312180912,14.20,4.04,92.04
202312180913,14.20,4.04,92.04
202312180914,14.20,4.04,92.04
202312180915,14.23,4.24,92.07
202312180916,14.23,4.24,92.07
202312180917,14.23,4.24,92.07
202312180918,14.23,4.24,92.07
202312180919,14.23,4.24,92.07
202312180920,14.23,4.24,92.07
202312180921,14.23,4.24,92.07
202312180922,14.23,4.24,92.07
202312180923,14.23,4.24,92.07
202312180924,14.23,4.24,92.07
202312180925,14.23,4.24,92.07
202312180926,14.23,4.24,92.07
202312180927,14.23,4.24,92.07
202312180928,14.23,4.24,92.07
202312180929,14.23,4.24,92.07
202312180930,14.23,4.24,92.07
202312180931,14.23,4.24,92.07
202312180932,14.23,4.24,92.07
202312180933,14.23,4.24,92.07
202312180934,14.23,4.24,92.07
202312180935,14.23,4.24,92.07
202312180936,14.23,4.24,92.07
202312180937,14.23,4.24,92.07
202312180938,14.23,4.24,92.07
202312180939,14.23,4.24,92.07
202312180940,14.23,4.24,92.07
202312180941,14.23,4.24,92.07
202312180942,14.23,4.24,92.07
202312180943,14.23,4.24,92.07
202312180944,14.23,4.24,92.07
202312180945,14.27,4.43,92.10
202312180946,14.27,4.43,92.10
202312180947,14.27,4.43,92.10
202312180948,14.27,4.43,92.10
202312180949,14.27,4.43,92.10
202312180950,14.27,4.43,92.10
202312180951,14.27,4.43,92.10
202312180952,14.27,4.43,92.10
202312180953,14.27,4.43,92.10
202312180954,14.27,4.43,92.10
202312180955,14.27,4.43,92.10
202312180956,14.27,4.43,92.10
202312180957,14.27,4.43,92.10
202312180958,14.27,4.43,92.10
202312180959,14.27,4.43,92.10
202312181000,14.27,4.43,92.10
202312181001,14.27,4.43,92.10
202312181002,14.27,4.43,92.10
202312181003,14.27,4.43,92.10
202312181004,14.27,4.43,92.10
202312181005,14.27,4.43,92.10
202312181006,14.27,4.43,92.10
202312181007,14.27,4.43,92.10
202312181008,14.27,4.43,92.10
202312181009,14.27,4.43,92.10
202312181010,14.27,4.43,92.10
202312181011,14.27,4.43,92.10
202312181012,14.27,4.43,92.10
202312181013,14.27,4.43,92.10
202312181014,14.27,4.43,92.10
202312181015,14.31,4.62,92.13
202312181016,14.31,4.62,92.13
202312181017,14.31,4.62,92.13
202312181018,14.31,4.62,92.13
202312181019,14.31,4.62,92.13
202312181020,14.31,4.62,92.13
202312181021,14.31,4.62,92.13
202312181022,14.31,4.62,92.13
202312181023,14.31,4.62,92.13
202312181024,14.31,4.62,92.13
202312181025,14.31,4.62,92.13
202312181026,14.31,4.62,92.13
202312181027,14.31,4.62,92.13
202312181028,14.31,4.62,92.13
202312181029,14.31,4.62,92.13
202312181030,14.31,4.62,92.13
202312181031,14.31,4.62,92.13
202312181032,14.31,4.62,92.13
202312181033,14.31,4.62,92.13
202312181034,14.31,4.62,92.13
202312181035,14.31,4.62,92.13
202312181036,14.31,4.62,92.13
202312181037,14.31,4.62,92.13
202312181038,14.31,4.62,92.13
202312181039,14.31,4.62,92.13
202312181040,14.31,4.62,92.13
202312181041,14.31,4.62,92.13
202312181042,14.31,4.62,92.13
202312181043,14.31,4.62,92.13
202312181044,14.31,4.62,92.13
202312181045,14.35,4.82,92.17
202312181046,14.35,4.82,92.17
202312181047,14.35,4.82,92.17
202312181048,14.35,4.82,92.17
202312181049,14.35,4.82,92.17
202312181050,14.35,4.82,92.17
202312181051,14.35,4.82,92.17
202312181052,14.35,4.82,92.17
202312181053,14.35,4.82,92.17
202312181054,14.35,4.82,92.17
202312181055,14.35,4.82,92.17
202312181056,14.35,4.82,92.17
202312181057,14.35,4.82,92.17
202312181058,14.35,4.82,92.17
202312181059,14.35,4.82,92.17
202312181100,14.35,4.82,92.17
202312181101,14.35,4.82,92.17
202312181102,14.35,4.82,92.17
202312181103,14.35,4.82,92.17
202312181104,14.35,4.82,92.17
202312181105,14.35,4.82,92.17
202312181106,14.35,4.82,92.17
202312181107,14.35,4.82,92.17
202312181108,14.35,4.82,92.17
202312181109,14.35,4.82,92.17
