202312052201,17.76,3.11,89.27
202312052202,17.76,3.11,89.27
202312052203,17.76,3.11,89.27
202312052204,17.76,3.11,89.27
202312052205,17.76,3.11,89.27
202312052206,17.76,3.11,89.27
202312052207,17.76,3.11,89.27
202312052208,17.76,3.11,89.27
202312052209,17.76,3.11,89.27
202312052210,17.76,3.11,89.27
202312052211,17.76,3.11,89.27
202312052212,17.76,3.11,89.27
202312052213,17.76,3.11,89.27
202312052214,17.76,3.11,89.27
202312052215,17.86,3.50,88.89
202312052216,17.86,3.50,88.89
202312052217,17.86,3.50,88.89
202312052218,17.86,3.50,88.89
202312052219,17.86,3.50,88.89
202312052220,17.86,3.50,88.89
202312052221,17.86,3.50,88.89
202312052222,17.86,3.50,88.89
202312052223,17.86,3.50,88.89
202312052224,17.86,3.50,88.89
202312052225,17.86,3.50,88.89
202312052226,17.86,3.50,88.89
202312052227,17.86,3.50,88.89
202312052228,17.86,3.50,88.89
202312052229,17.86,3.50,88.89
202312052230,17.86,3.50,88.89
202312052231,17.86,3.50,88.89
202312052232,17.86,3.50,88.89
202312052233,17.86,3.50,88.89
202312052234,17.86,3.50,88.89
202312052235,17.86,3.50,88.89
202312052236,17.86,3.50,88.89
202312052237,17.86,3.50,88.89
202312052238,17.86,3.50,88.89
202312052239,17.86,3.50,88.89
202312052240,17.86,3.50,88.89
202312052241,17.86,3.50,88.89
202312052242,17.86,3.50,88.89
202312052243,17.86,3.50,88.89
202312052244,17.86,3.50,88.89
202312052245,17.96,3.89,88.52
202312052246,17.96,3.89,88.52
202312052247,17.96,3.89,88.52
202312052248,17.96,3.89,88.52
202312052249,17.96,3.89,88.52
202312052250,17.96,3.89,88.52
202312052251,17.96,3.89,88.52
202312052252,17.96,3.89,88.52
202312052253,17.96,3.89,88.52
202312052254,17.96,3.89,88.52
202312052255,17.96,3.89,88.52
202312052256,17.96,3.89,88.52
202312052257,17.96,3.89,88.52
202312052258,17.96,3.89,88.52
202312052259,17.96,3.89,88.52
202312052300,17.96,3.89,88.52
202312052301,17.96,3.89,88.52
202312052302,17.96,3.89,88.52
202312052303,17.96,3.89,88.52
202312052304,17.96,3.89,88.52
202312052305,17.96,3.89,88.52
202312052306,17.96,3.89,88.52
202312052307,17.96,3.89,88.52
202312052308,17.96,3.89,88.52
202312052309,17.96,3.89,88.52
202312052310,17.96,3.89,88.52
202312052311,17.96,3.89,88.52
202312052312,17.96,3.89,88.52
202312052313,17.96,3.89,88.52
202312052314,17.96,3.89,88.52
202312052315,18.06,4.28,88.14
202312052316,18.06,4.28,88.14
202312052317,18.06,4.28,88.14
202312052318,18.06,4.28,88.14
202312052319,18.06,4.28,88.14
202312052320,18.06,4.28,88.14
202312052321,18.06,4.28,88.14
202312052322,18.06,4.28,88.14
202312052323,18.06,4.28,88.14
202312052324,18.06,4.28,88.14
202312052325,18.06,4.28,88.14
202312052326,18.06,4.28,88.14
202312052327,18.06,4.28,88.14
202312052328,18.06,4.28,88.14
202312052329,18.06,4.28,88.14
202312052330,18.06,4.28,88.14
202312052331,18.06,4.28,88.14
202312052332,18.06,4.28,88.14
202312052333,18.06,4.28,88.14
202312052334,18.06,4.28,88.14
202312052335,18.06,4.28,88.14
202312052336,18.06,4.28,88.14
202312052337,18.06,4.28,88.14
202312052338,18.06,4.28,88.14
202312052339,18.06,4.28,88.14
202312052340,18.06,4.28,88.14
202312052341,18.06,4.28,88.14
202312052342,18.06,4.28,88.14
202312052343,18.06,4.28,88.14
202312052344,18.06,4.28,88.14
202312052345,18.16,4.67,87.76
202312052346,18.16,4.67,87.76
202312052347,18.16,4.67,87.76
202312052348,18.16,4.67,87.76
202312052349,18.16,4.67,87.76
202312052350,18.16,4.67,87.76
202312052351,18.16,4.67,87.76
202312052352,18.16,4.67,87.76
202312052353,18.16,4.67,87.76
202312052354,18.16,4.67,87.76
202312052355,18.16,4.67,87.76
202312052356,18.16,4.67,87.76
202312052357,18.16,4.67,87.76
202312052358,18.16,4.67,87.76
202312052359,18.16,4.67,87.76
202312060000,18.16,4.67,87.76
202312060001,18.16,4.67,87.76
202312060002,18.16,4.67,87.76
202312060003,18.16,4.67,87.76
202312060004,18.16,4.67,87.76
202312060005,18.16,4.67,87.76
202312060006,18.16,4.67,87.76
202312060007,18.16,4.67,87.76
202312060008,18.16,4.67,87.76
202312060009,18.16,4.67,87.76
202312060010,18.16,4.67,87.76
202312060011,18.16,4.67,87.76
202312060012,18.16,4.67,87.76
202312060013,18.16,4.67,87.76
202312060014,18.16,4.67,87.76
202312060015,18.22,4.60,87.97
202312060016,18.22,4.60,87.97
202312060017,18.22,4.60,87.97
202312060018,18.22,4.60,87.97
202312060019,18.22,4.60,87.97
202312060020,18.22,4.60,87.97
202312060021,18.22,4.60,87.97
202312060022,18.22,4.60,87.97
202312060023,18.22,4.60,87.97
202312060024,18.22,4.60,87.97
202312060025,18.22,4.60,87.97
202312060026,18.22,4.60,87.97
202312060027,18.22,4.60,87.97
202312060028,18.22,4.60,87.97
202312060029,18.22,4.60,87.97
202312060030,18.22,4.60,87.97
202312060031,18.22,4.60,87.97
202312060032,18.22,4.60,87.97
202312060033,18.22,4.60,87.97
202312060034,18.22,4.60,87.97
202312060035,18.22,4.60,87.97
202312060036,18.22,4.60,87.97
202312060037,18.22,4.60,87.97
202312060038,18.22,4.60,87.97
202312060039,18.22,4.60,87.97
202312060040,18.22,4.60,87.97
202312060041,18.22,4.60,87.97
202312060042,18.22,4.60,87.97
202312060043,18.22,4.60,87.97
202312060044,18.22,4.60,87.97
202312060045,18.28,4.53,88.17
202312060046,18.28,4.53,88.17
202312060047,18.28,4.53,88.17
202312060048,18.28,4.53,88.17
202312060049,18.28,4.53,88.17
202312060050,18.28,4.53,88.17
202312060051,18.28,4.53,88.17
202312060052,18.28,4.53,88.17
202312060053,18.28,4.53,88.17
202312060054,18.28,4.53,88.17
202312060055,18.28,4.53,88.17
202312060056,18.28,4.53,88.17
202312060057,18.28,4.53,88.17
202312060058,18.28,4.53,88.17
202312060059,18.28,4.53,88.17
202312060100,18.28,4.53,88.17
202312060101,18.28,4.53,88.17
202312060102,18.28,4.53,88.17
202312060103,18.28,4.53,88.17
202312060104,18.28,4.53,88.17
202312060105,18.28,4.53,88.17
202312060106,18.28,4.53,88.17
202312060107,18.28,4.53,88.17
202312060108,18.28,4.53,88.17
202312060109,18.28,4.53,88.17
202312060110,18.28,4.53,88.17
202312060111,18.28,4.53,88.17
202312060112,18.28,4.53,88.17
202312060113,18.28,4.53,88.17
202312060114,18.28,4.53,88.17
202312060115,18.34,4.46,88.38
202312060116,18.34,4.46,88.38
202312060117,18.34,4.46,88.38
202312060118,18.34,4.46,88.38
202312060119,18.34,4.46,88.38
202312060120,18.34,4.46,88.38
202312060121,18.34,4.46,88.38
202312060122,18.34,4.46,88.38
202312060123,18.34,4.46,88.38
202312060124,18.34,4.46,88.38
202312060125,18.34,4.46,88.38
202312060126,18.34,4.46,88.38
202312060127,18.34,4.46,88.38
202312060128,18.34,4.46,88.38
202312060129,18.34,4.46,88.38
202312060130,18.34,4.46,88.38
202312060131,18.34,4.46,88.38
202312060132,18.34,4.46,88.38
202312060133,18.34,4.46,88.38
202312060134,18.34,4.46,88.38
202312060135,18.34,4.46,88.38
202312060136,18.34,4.46,88.38
202312060137,18.34,4.46,88.38
202312060138,18.34,4.46,88.38
202312060139,18.34,4.46,88.38
202312060140,18.34,4.46,88.38
202312060141,18.34,4.46,88.38
202312060142,18.34,4.46,88.38
202312060143,18.34,4.46,88.38
202312060144,18.34,4.46,88.38
202312060145,18.41,4.39,88.59
202312060146,18.41,4.39,88.59
202312060147,18.41,4.39,88.59
202312060148,18.41,4.39,88.59
202312060149,18.41,4.39,88.59
202312060150,18.41,4.39,88.59
202312060151,18.41,4.39,88.59
202312060152,18.41,4.39,88.59
202312060153,18.41,4.39,88.59
202312060154,18.41,4.39,88.59
202312060155,18.41,4.39,88.59
202312060156,18.41,4.39,88.59
202312060157,18.41,4.39,88.59
202312060158,18.41,4.39,88.59
202312060159,18.41,4.39,88.59
202312060200,18.41,4.39,88.59
202312060201,18.41,4.39,88.59
202312060202,18.41,4.39,88.59
202312060203,18.41,4.39,88.59
202312060204,18.41,4.39,88.59
202312060205,18.41,4.39,88.59
202312060206,18.41,4.39,88.59
202312060207,18.41,4.39,88.59
202312060208,18.41,4.39,88.59
202312060209,18.41,4.39,88.59
202312060210,18.41,4.39,88.59
202312060211,18.41,4.39,88.59
202312060212,18.41,4.39,88.59
202312060213,18.41,4.39,88.59
202312060214,18.41,4.39,88.59
202312060215,18.47,4.32,88.79
202312060216,18.47,4.32,88.79
202312060217,18.47,4.32,88.79
202312060218,18.47,4.32,88.79
202312060219,18.47,4.32,88.79
202312060220,18.47,4.32,88.79
202312060221,18.47,4.32,88.79
202312060222,18.47,4.32,88.79
202312060223,18.47,4.32,88.79
202312060224,18.47,4.32,88.79
202312060225,18.47,4.32,88.79
202312060226,18.47,4.32,88.79
202312060227,18.47,4.32,88.79
202312060228,18.47,4.32,88.79
202312060229,18.47,4.32,88.79
202312060230,18.47,4.32,88.79
202312060231,18.47,4.32,88.79
202312060232,18.47,4.32,88.79
202312060233,18.47,4.32,88.79
202312060234,18.47,4.32,88.79
202312060235,18.47,4.32,88.79
202312060236,18.47,4.32,88.79
202312060237,18.47,4.32,88.79
202312060238,18.47,4.32,88.79
202312060239,18.47,4.32,88.79
202312060240,18.47,4.32,88.79
202312060241,18.47,4.32,88.79
202312060242,18.47,4.32,88.79
202312060243,18.47,4.32,88.79
202312060244,18.47,4.32,88.79
202312060245,18.53,4.25,89.00
202312060246,18.53,4.25,89.00
202312060247,18.53,4.25,89.00
202312060248,18.53,4.25,89.00
202312060249,18.53,4.25,89.00
202312060250,18.53,4.25,89.00
202312060251,18.53,4.25,89.00
202312060252,18.53,4.25,89.00
202312060253,18.53,4.25,89.00
202312060254,18.53,4.25,89.00
202312060255,18.53,4.25,89.00
202312060256,18.53,4.25,89.00
202312060257,18.53,4.25,89.00
202312060258,18.53,4.25,89.00
202312060259,18.53,4.25,89.00
202312060300,18.53,4.25,89.00
202312060301,18.53,4.25,89.00
202312060302,18.53,4.25,89.00
202312060303,18.53,4.25,89.00
202312060304,18.53,4.25,89.00
202312060305,18.53,4.25,89.00
202312060306,18.53,4.25,89.00
202312060307,18.53,4.25,89.00
202312060308,18.53,4.25,89.00
202312060309,18.53,4.25,89.00
202312060310,18.53,4.25,89.00
202312060311,18.53,4.25,89.00
202312060312,18.53,4.25,89.00
202312060313,18.53,4.25,89.00
202312060314,18.53,4.25,89.00
202312060315,18.59,4.18,89.21
202312060316,18.59,4.18,89.21
202312060317,18.59,4.18,89.21
202312060318,18.59,4.18,89.21
202312060319,18.59,4.18,89.21
202312060320,18.59,4.18,89.21
202312060321,18.59,4.18,89.21
202312060322,18.59,4.18,89.21
202312060323,18.59,4.18,89.21
202312060324,18.59,4.18,89.21
202312060325,18.59,4.18,89.21
202312060326,18.59,4.18,89.21
202312060327,18.59,4.18,89.21
202312060328,18.59,4.18,89.21
202312060329,18.59,4.18,89.21
202312060330,18.59,4.18,89.21
202312060331,18.59,4.18,89.21
202312060332,18.59,4.18,89.21
202312060333,18.59,4.18,89.21
202312060334,18.59,4.18,89.21
202312060335,18.59,4.18,89.21
202312060336,18.59,4.18,89.21
202312060337,18.59,4.18,89.21
202312060338,18.59,4.18,89.21
202312060339,18.59,4.18,89.21
202312060340,18.59,4.18,89.21
202312060341,18.59,4.18,89.21
202312060342,18.59,4.18,89.21
202312060343,18.59,4.18,89.21
202312060344,18.59,4.18,89.21
202312060345,18.65,4.11,89.41
202312060346,18.65,4.11,89.41
202312060347,18.65,4.11,89.41
202312060348,18.65,4.11,89.41
202312060349,18.65,4.11,89.41
202312060350,18.65,4.11,89.41
202312060351,18.65,4.11,89.41
202312060352,18.65,4.11,89.41
202312060353,18.65,4.11,89.41
202312060354,18.65,4.11,89.41
202312060355,18.65,4.11,89.41
202312060356,18.65,4.11,89.41
202312060357,18.65,4.11,89.41
202312060358,18.65,4.11,89.41
202312060359,18.65,4.11,89.41
202312060400,18.65,4.11,89.41
202312060401,18.65,4.11,89.41
202312060402,18.65,4.11,89.41
202312060403,18.65,4.11,89.41
202312060404,18.65,4.11,89.41
202312060405,18.65,4.11,89.41
202312060406,18.65,4.11,89.41
202312060407,18.65,4.11,89.41
202312060408,18.65,4.11,89.41
202312060409,18.65,4.11,89.41
202312060410,18.65,4.11,89.41
202312060411,18.65,4.11,89.41
202312060412,18.65,4.11,89.41
202312060413,18.65,4.11,89.41
202312060414,18.65,4.11,89.41
202312060415,18.71,4.04,89.62
202312060416,18.71,4.04,89.62
202312060417,18.71,4.04,89.62
202312060418,18.71,4.04,89.62
202312060419,18.71,4.04,89.62
202312060420,18.71,4.04,89.62
202312060421,18.71,4.04,89.62
202312060422,18.71,4.04,89.62
202312060423,18.71,4.04,89.62
202312060424,18.71,4.04,89.62
202312060425,18.71,4.04,89.62
202312060426,18.71,4.04,89.62
202312060427,18.71,4.04,89.62
202312060428,18.71,4.04,89.62
202312060429,18.71,4.04,89.62
202312060430,18.71,4.04,89.62
202312060431,18.71,4.04,89.62
202312060432,18.71,4.04,89.62
202312060433,18.71,4.04,89.62
202312060434,18.71,4.04,89.62
202312060435,18.71,4.04,89.62
202312060436,18.71,4.04,89.62
202312060437,18.71,4.04,89.62
202312060438,18.71,4.04,89.62
202312060439,18.71,4.04,89.62
202312060440,18.71,4.04,89.62
202312060441,18.71,4.04,89.62
202312060442,18.71,4.04,89.62
202312060443,18.71,4.04,89.62
202312060444,18.71,4.04,89.62
202312060445,18.78,3.97,89.83
202312060446,18.78,3.97,89.83
202312060447,18.78,3.97,89.83
202312060448,18.78,3.97,89.83
202312060449,18.78,3.97,89.83
202312060450,18.78,3.97,89.83
202312060451,18.78,3.97,89.83
202312060452,18.78,3.97,89.83
202312060453,18.78,3.97,89.83
202312060454,18.78,3.97,89.83
202312060455,18.78,3.97,89.83
202312060456,18.78,3.97,89.83
202312060457,18.78,3.97,89.83
202312060458,18.78,3.97,89.83
202312060459,18.78,3.97,89.83
202312060500,18.78,3.97,89.83
202312060501,18.78,3.97,89.83
202312060502,18.78,3.97,89.83
202312060503,18.78,3.97,89.83
202312060504,18.78,3.97,89.83
202312060505,18.78,3.97,89.83
202312060506,18.78,3.97,89.83
202312060507,18.78,3.97,89.83
202312060508,18.78,3.97,89.83
202312060509,18.78,3.97,89.83
202312060510,18.78,3.97,89.83
202312060511,18.78,3.97,89.83
202312060512,18.78,3.97,89.83
202312060513,18.78,3.97,89.83
202312060514,18.78,3.97,89.83
202312060515,18.84,3.90,90.03
202312060516,18.84,3.90,90.03
202312060517,18.84,3.90,90.03
202312060518,18.84,3.90,90.03
202312060519,18.84,3.90,90.03
202312060520,18.84,3.90,90.03
202312060521,18.84,3.90,90.03
202312060522,18.84,3.90,90.03
202312060523,18.84,3.90,90.03
202312060524,18.84,3.90,90.03
202312060525,18.84,3.90,90.03
202312060526,18.84,3.90,90.03
202312060527,18.84,3.90,90.03
202312060528,18.84,3.90,90.03
202312060529,18.84,3.90,90.03
202312060530,18.84,3.90,90.03
202312060531,18.84,3.90,90.03
202312060532,18.84,3.90,90.03
202312060533,18.84,3.90,90.03
202312060534,18.84,3.90,90.03
202312060535,18.84,3.90,90.03
202312060536,18.84,3.90,90.03
202312060537,18.84,3.90,90.03
202312060538,18.84,3.90,90.03
202312060539,18.84,3.90,90.03
202312060540,18.84,3.90,90.03
202312060541,18.84,3.90,90.03
202312060542,18.84,3.90,90.03
202312060543,18.84,3.90,90.03
202312060544,18.84,3.90,90.03
202312060545,18.68,0.18,93.16
202312060546,18.68,0.18,93.16
202312060547,18.68,0.18,93.16
202312060548,18.68,0.18,93.16
202312060549,18.68,0.18,93.16
202312060550,18.68,0.18,93.16
202312060551,18.68,0.18,93.16
202312060552,18.68,0.18,93.16
202312060553,18.68,0.18,93.16
202312060554,18.68,0.18,93.16
202312060555,18.68,0.18,93.16
202312060556,18.68,0.18,93.16
202312060557,18.68,0.18,93.16
202312060558,18.68,0.18,93.16
202312060559,18.68,0.18,93.16
202312060600,18.68,0.18,93.16
202312060601,18.68,0.18,93.16
202312060602,18.68,0.18,93.16
202312060603,18.68,0.18,93.16
202312060604,18.68,0.18,93.16
202312060605,18.68,0.18,93.16
202312060606,18.68,0.18,93.16
202312060607,18.68,0.18,93.16
202312060608,18.68,0.18,93.16
202312060609,18.68,0.18,93.16
202312060610,18.68,0.18,93.16
202312060611,18.68,0.18,93.16
202312060612,18.68,0.18,93.16
202312060613,18.68,0.18,93.16
202312060614,18.68,0.18,93.16
202312060615,18.75,3.56,90.38
202312060616,18.75,3.56,90.38
202312060617,18.75,3.56,90.38
202312060618,18.75,3.56,90.38
202312060619,18.75,3.56,90.38
202312060620,18.75,3.56,90.38
202312060621,18.75,3.56,90.38
202312060622,18.75,3.56,90.38
202312060623,18.75,3.56,90.38
202312060624,18.75,3.56,90.38
202312060625,18.75,3.56,90.38
202312060626,18.75,3.56,90.38
202312060627,18.75,3.56,90.38
202312060628,18.75,3.56,90.38
202312060629,18.75,3.56,90.38
202312060630,18.75,3.56,90.38
202312060631,18.75,3.56,90.38
202312060632,18.75,3.56,90.38
202312060633,18.75,3.56,90.38
202312060634,18.75,3.56,90.38
202312060635,18.75,3.56,90.38
202312060636,18.75,3.56,90.38
202312060637,18.75,3.56,90.38
202312060638,18.75,3.56,90.38
202312060639,18.75,3.56,90.38
202312060640,18.75,3.56,90.38
202312060641,18.75,3.56,90.38
202312060642,18.75,3.56,90.38
202312060643,18.75,3.56,90.38
202312060644,18.75,3.56,90.38
202312060645,18.60,3.29,90.52
202312060646,18.60,3.29,90.52
202312060647,18.60,3.29,90.52
202312060648,18.60,3.29,90.52
202312060649,18.60,3.29,90.52
202312060650,18.60,3.29,90.52
202312060651,18.60,3.29,90.52
202312060652,18.60,3.29,90.52
202312060653,18.60,3.29,90.52
202312060654,18.60,3.29,90.52
202312060655,18.60,3.29,90.52
202312060656,18.60,3.29,90.52
202312060657,18.60,3.29,90.52
202312060658,18.60,3.29,90.52
202312060659,18.60,3.29,90.52
202312060700,18.60,3.29,90.52
202312060701,18.60,3.29,90.52
202312060702,18.60,3.29,90.52
202312060703,18.60,3.29,90.52
202312060704,18.60,3.29,90.52
202312060705,18.60,3.29,90.52
202312060706,18.60,3.29,90.52
202312060707,18.60,3.29,90.52
202312060708,18.60,3.29,90.52
202312060709,18.60,3.29,90.52
202312060710,18.60,3.29,90.52
202312060711,18.60,3.29,90.52
202312060712,18.60,3.29,90.52
202312060713,18.60,3.29,90.52
202312060714,18.60,3.29,90.52
202312060715,18.45,3.02,90.66
202312060716,18.45,3.02,90.66
202312060717,18.45,3.02,90.66
202312060718,18.45,3.02,90.66
202312060719,18.45,3.02,90.66
202312060720,18.45,3.02,90.66
202312060721,18.45,3.02,90.66
202312060722,18.45,3.02,90.66
202312060723,18.45,3.02,90.66
202312060724,18.45,3.02,90.66
202312060725,18.45,3.02,90.66
202312060726,18.45,3.02,90.66
202312060727,18.45,3.02,90.66
202312060728,18.45,3.02,90.66
202312060729,18.45,3.02,90.66
202312060730,18.45,3.02,90.66
202312060731,18.45,3.02,90.66
202312060732,18.45,3.02,90.66
202312060733,18.45,3.02,90.66
202312060734,18.45,3.02,90.66
202312060735,18.45,3.02,90.66
202312060736,18.45,3.02,90.66
202312060737,18.45,3.02,90.66
202312060738,18.45,3.02,90.66
202312060739,18.45,3.02,90.66
202312060740,18.45,3.02,90.66
202312060741,18.45,3.02,90.66
202312060742,18.45,3.02,90.66
202312060743,18.45,3.02,90.66
202312060744,18.45,3.02,90.66
202312060745,18.30,2.75,90.80
202312060746,18.30,2.75,90.80
202312060747,18.30,2.75,90.80
202312060748,18.30,2.75,90.80
202312060749,18.30,2.75,90.80
202312060750,18.30,2.75,90.80
202312060751,18.30,2.75,90.80
202312060752,18.30,2.75,90.80
202312060753,18.30,2.75,90.80
202312060754,18.30,2.75,90.80
202312060755,18.30,2.75,90.80
202312060756,18.30,2.75,90.80
202312060757,18.30,2.75,90.80
202312060758,18.30,2.75,90.80
202312060759,18.30,2.75,90.80
202312060800,18.30,2.75,90.80
202312060801,18.30,2.75,90.80
202312060802,18.30,2.75,90.80
202312060803,18.30,2.75,90.80
202312060804,18.30,2.75,90.80
202312060805,18.30,2.75,90.80
202312060806,18.30,2.75,90.80
202312060807,18.30,2.75,90.80
202312060808,18.30,2.75,90.80
202312060809,18.30,2.75,90.80
202312060810,18.30,2.75,90.80
202312060811,18.30,2.75,90.80
202312060812,18.30,2.75,90.80
202312060813,18.30,2.75,90.80
202312060814,18.30,2.75,90.80
202312060815,18.15,2.48,90.94
202312060816,18.15,2.48,90.94
202312060817,18.15,2.48,90.94
202312060818,18.15,2.48,90.94
202312060819,18.15,2.48,90.94
202312060820,18.15,2.48,90.94
202312060821,18.15,2.48,90.94
202312060822,18.15,2.48,90.94
202312060823,18.15,2.48,90.94
202312060824,18.15,2.48,90.94
202312060825,18.15,2.48,90.94
202312060826,18.15,2.48,90.94
202312060827,18.15,2.48,90.94
202312060828,18.15,2.48,90.94
202312060829,18.15,2.48,90.94
